0.00	276.60	0.00000000	279.1088	0.61023	0	72815.00000	0.003042
0.00	311.12	0.00000000	279.9343	0.32579	0	72808.33333	0.002739
0.00	314.98	0.00000000	282.6283	1.20727	0	72810.00000	0.002642
0.00	325.25	0.00000000	282.4167	1.59005	0	72825.00000	0.002929
0.00	321.13	0.00000000	281.4383	1.70039	0	72805.00000	0.003105
0.00	314.15	0.00000000	280.4955	1.85453	0	72808.33333	0.003672
0.00	312.60	0.00000000	278.3225	1.47763	0	72866.66667	0.004527
0.00	319.00	0.00001157	275.8930	0.74999	0	72901.66667	0.005183
0.00	314.42	0.00000000	274.1313	0.43165	0	72898.33333	0.005352
31.32	318.87	0.00000000	274.8482	0.27826	0	72941.66667	0.005445
134.62	332.92	0.00000000	276.6835	0.44976	0	72973.33333	0.005355
222.93	348.90	0.00000000	278.2053	0.68592	0	72971.66667	0.004874
400.82	364.47	0.00000000	278.6793	0.89303	0	73010.00000	0.005023
259.82	343.03	0.00000093	277.3105	0.77711	0	73060.00000	0.004980
508.43	348.05	0.00000000	278.0717	1.43576	0	73030.00000	0.004679
381.95	334.80	0.00000000	280.0132	0.88908	0	73010.00000	0.004136
557.33	307.65	0.00000000	282.0947	1.66694	0	72996.66667	0.002858
515.52	311.52	0.00000000	282.6300	1.61017	0	72978.33333	0.002797
310.00	308.10	0.00000000	282.6500	1.55198	0	72980.00000	0.002755
235.65	309.37	0.00000000	282.5000	1.54073	0	73016.66667	0.002848
121.35	303.32	0.00000000	281.9150	1.33780	0	73056.66667	0.002845
19.85	312.12	0.00000000	280.9655	0.84170	0	73088.33333	0.002993
0.00	301.02	0.00000000	280.0802	1.35381	0	73160.00000	0.003106
0.00	267.90	0.00000000	278.4613	1.03279	0	73225.00000	0.003156
0.00	255.28	0.00000000	275.2545	0.29845	0	73260.00000	0.003422
0.00	249.27	0.00000000	273.5213	0.55428	0	73275.00000	0.003449
0.00	245.05	0.00000000	272.5982	0.57149	0	73290.00000	0.003215
0.00	241.07	0.00000000	271.7315	0.44536	0	73301.66667	0.002924
0.00	238.38	0.00000000	270.5415	0.26991	0	73281.66667	0.002877
0.00	235.38	0.00000000	269.6932	0.43553	0	73241.66667	0.002775
0.00	233.80	0.00000000	269.3457	0.27893	0	73216.66667	0.002680
0.00	234.80	0.00000000	269.1495	0.78277	0	73200.00000	0.002617
0.00	241.47	0.00000000	269.0193	0.63914	0	73188.33333	0.002622
94.44	246.05	0.00000000	270.2710	0.42875	0	73198.33333	0.002650
244.02	261.80	0.00000000	273.5992	0.28705	0	73188.33333	0.002765
392.58	273.35	0.00000000	275.8905	0.50392	0	73128.33333	0.002712
454.12	300.73	0.00000000	279.6552	0.32743	0	73080.00000	0.002411
482.13	331.07	0.00000000	282.5217	0.26425	0	73011.66667	0.002364
317.55	331.32	0.00000000	280.9267	1.02318	0	72923.33333	0.002614
77.98	324.02	0.00000000	278.6220	1.64824	0	72936.66667	0.003781
276.40	312.28	0.00000000	276.0135	1.06140	0	72928.33333	0.004883
116.84	323.98	0.00000000	277.6572	0.35656	0	72826.66667	0.004644
138.30	319.55	0.00000000	277.0717	0.67005	0	72796.66667	0.004717
169.09	333.15	0.00000000	276.6693	0.67184	0	72771.66667	0.005010
58.07	323.60	0.00000000	276.0820	0.64182	0	72700.00000	0.005000
9.75	308.02	0.00000000	275.9468	0.57782	0	72661.66667	0.004879
0.00	278.58	0.00000000	275.6727	0.59384	0	72648.33333	0.004705
0.00	277.32	0.00000000	274.6715	0.47918	0	72666.66667	0.004321
0.04	309.25	0.00000000	274.1243	1.05738	0	72741.66667	0.005098
0.00	313.10	0.00000278	273.4143	0.94138	0	72763.33333	0.005161
0.00	312.58	0.00000231	272.7182	1.28185	0	72780.00000	0.004745
0.00	306.93	0.00000000	272.1348	0.69814	0	72740.00000	0.004460
0.00	301.82	0.00000000	271.1847	0.38494	0	72720.00000	0.004337
0.00	303.83	0.00000648	271.3888	0.88960	0	72706.66667	0.004218
0.00	301.40	0.00000093	270.9472	1.49276	0	72696.66667	0.003617
0.00	299.10	0.00000093	270.4637	1.28639	0	72670.00000	0.003675
3.54	297.52	0.00000000	269.9063	2.16452	0	72675.00000	0.003431
135.54	302.07	0.00000000	270.9765	1.99831	0	72715.00000	0.002863
203.22	285.25	0.00002454	271.7745	1.46683	0	72751.66667	0.003104
296.78	289.82	0.00000000	272.6497	1.12435	0	72773.33333	0.003288
412.05	286.20	0.00000000	273.4688	1.56525	0	72790.00000	0.003168
630.22	277.90	0.00000000	274.9242	1.67104	0	72815.00000	0.002944
580.08	291.43	0.00000000	275.3738	1.64272	0	72820.00000	0.002726
401.98	286.70	0.00000000	274.1187	1.76923	0	72840.00000	0.003195
285.45	281.30	0.00000000	274.7167	1.92687	0	72823.33333	0.002918
255.85	301.15	0.00000000	274.2945	1.56674	0	72835.00000	0.003249
380.13	296.13	0.00000000	274.8048	1.90742	0	72843.33333	0.003230
231.05	299.33	0.00000000	274.2787	1.91078	0	72890.00000	0.003507
129.86	277.12	0.00000000	274.0372	1.02728	0	72923.33333	0.003481
23.85	270.07	0.00000000	273.4773	0.59436	0	72916.66667	0.003391
0.00	244.70	0.00000000	272.3385	0.37406	0	72936.66667	0.003083
0.00	239.70	0.00000000	271.0695	0.58639	0	72970.00000	0.003142
0.00	237.00	0.00000000	270.3220	0.55406	0	73011.66667	0.003098
0.00	233.73	0.00000000	269.7903	0.41608	0	73023.33333	0.002964
0.00	232.20	0.00000000	268.4175	0.19184	0	73040.00000	0.002840
0.00	237.97	0.00000000	268.1160	0.51442	0	73043.33333	0.002653
0.00	231.63	0.00000000	267.6022	0.38695	0	73028.33333	0.002504
0.00	226.12	0.00000000	267.0170	0.27714	0	73041.66667	0.002417
0.00	222.43	0.00000000	265.9347	0.18625	0	73066.66667	0.002314
0.00	226.77	0.00000000	265.7307	0.43396	0	73086.66667	0.002275
2.21	220.25	0.00000000	265.1092	0.52448	0	73121.66667	0.002226
107.11	226.27	0.00000000	266.6450	0.55070	0	73158.33333	0.002245
265.27	244.20	0.00000000	270.0943	0.46987	0	73176.66667	0.002237
403.20	263.27	0.00000000	273.9718	0.25516	0	73176.66667	0.002216
524.07	271.77	0.00000000	276.1067	0.48321	0	73183.33333	0.001921
604.62	280.77	0.00000000	278.1732	0.55897	0	73195.00000	0.001728
651.58	276.53	0.00000000	278.0748	0.67683	0	73203.33333	0.001691
656.43	277.38	0.00000000	279.1808	0.66804	0	73183.33333	0.001625
616.23	282.77	0.00000000	280.6965	0.39902	0	73160.00000	0.001464
538.05	285.17	0.00000000	280.9213	0.51249	0	73128.33333	0.001665
431.15	277.92	0.00000000	280.1840	0.82419	0	73095.00000	0.001810
291.80	283.73	0.00000000	281.6022	0.46510	0	73083.33333	0.001701
146.49	277.05	0.00000000	280.3493	0.76474	0	73090.00000	0.002148
7.75	259.98	0.00000000	277.0633	0.94041	0	73100.00000	0.002377
0.00	252.28	0.00000000	275.0368	1.18902	0	73121.66667	0.002593
0.00	247.25	0.00000000	273.6135	0.51889	0	73166.66667	0.002670
0.00	242.10	0.00000000	272.1373	0.32542	0	73221.66667	0.002848
0.00	239.30	0.00000000	270.8978	0.45065	0	73235.00000	0.002811
0.00	238.85	0.00000000	270.3115	0.61701	0	73233.33333	0.002703
0.00	235.87	0.00000000	269.1513	0.12784	0	73245.00000	0.002800
0.00	237.97	0.00000000	269.2218	0.66178	0	73210.00000	0.002707
0.00	251.15	0.00000000	269.7502	0.71155	0	73160.00000	0.002618
0.00	238.98	0.00000000	268.8580	0.36244	0	73116.66667	0.002697
0.00	231.87	0.00000000	267.9563	0.62066	0	73090.00000	0.002645
3.94	232.15	0.00000000	268.0192	0.60636	0	73085.00000	0.002540
119.68	243.43	0.00000000	270.0387	0.40722	0	73101.66667	0.002598
236.32	256.72	0.00000000	272.1848	0.41742	0	73086.66667	0.002721
405.53	273.23	0.00000000	275.9940	0.54094	0	73051.66667	0.002644
509.65	292.50	0.00000000	279.7367	0.26991	0	73018.33333	0.002507
598.43	306.17	0.00000000	281.4278	0.30970	0	72953.33333	0.002789
623.00	314.03	0.00000000	283.4017	0.35551	0	72865.00000	0.002433
624.40	313.98	0.00000000	284.0017	0.58654	0	72746.66667	0.002660
584.40	319.62	0.00000000	286.1983	0.59235	0	72643.33333	0.002706
523.72	316.72	0.00000000	286.3150	1.40723	0	72548.33333	0.002977
362.22	324.37	0.00000000	286.4667	1.79858	0	72481.66667	0.002840
184.85	317.77	0.00000000	285.8233	1.83188	0	72458.33333	0.002841
73.70	320.43	0.00000000	284.8800	1.90757	0	72470.00000	0.002576
12.55	310.60	0.00000000	283.9383	1.50043	0	72451.66667	0.002382
0.00	293.17	0.00000000	281.0888	0.42145	0	72443.33333	0.003294
0.00	274.28	0.00000000	278.8297	0.23974	0	72423.33333	0.003321
0.00	290.70	0.00000000	277.0692	0.24741	0	72380.00000	0.003416
0.41	311.30	0.00000000	277.2160	0.59965	0	72306.66667	0.003470
0.60	327.05	0.00000000	281.9848	1.92903	0	72273.33333	0.003054
0.00	322.53	0.00000000	278.6765	2.63678	0	72378.33333	0.004286
0.00	319.77	0.00000000	275.8713	1.24177	0	72405.00000	0.005151
0.00	316.37	0.00000000	274.1317	0.67728	0	72356.66667	0.005414
0.00	315.58	0.00000000	274.2278	0.86234	0	72306.66667	0.005415
0.00	312.32	0.00000000	274.0322	0.46756	0	72293.33333	0.005233
3.39	307.75	0.00000000	273.2862	0.51226	0	72291.66667	0.004935
109.77	317.33	0.00000000	273.8757	0.43709	0	72320.00000	0.004613
244.82	352.12	0.00000000	277.1793	0.33428	0	72325.00000	0.004234
326.08	356.83	0.00000000	279.9593	0.29472	0	72303.33333	0.003656
231.45	327.30	0.00000000	280.3875	0.55443	0	72290.00000	0.003151
312.33	324.48	0.00000000	280.3888	1.19692	0	72255.00000	0.002971
467.67	325.20	0.00000000	281.1510	1.47182	0	72166.66667	0.003042
227.72	331.60	0.00000000	280.4618	2.02081	0	72108.33333	0.003184
165.32	328.42	0.00000000	277.5012	0.98191	0	72193.33333	0.004727
146.62	331.65	0.00000926	275.7853	0.47091	0	72171.66667	0.005400
120.86	335.02	0.00000556	275.7285	0.33167	0	72088.33333	0.005449
81.94	327.50	0.00000093	275.2655	0.44529	0	72075.00000	0.005405
53.62	328.45	0.00000000	275.8525	0.26678	0	72000.00000	0.005422
10.30	322.55	0.00000000	275.6448	0.37146	0	71976.66667	0.005162
0.00	319.32	0.00000000	275.1130	0.37906	0	71930.00000	0.005213
0.00	317.32	0.00000000	274.5187	0.57469	0	71880.00000	0.005308
0.00	317.65	0.00000000	274.9880	0.76497	0	71851.66667	0.005051
0.00	314.57	0.00000185	274.0130	0.38420	0	71820.00000	0.005286
0.00	313.98	0.00000602	273.3842	0.73338	0	71775.00000	0.005274
0.00	308.72	0.00000000	271.7053	2.76455	0	71870.00000	0.004655
0.00	304.68	0.00000139	271.0887	2.03772	0	71915.00000	0.004414
0.00	302.45	0.00000000	270.6975	1.97574	0	71880.00000	0.003985
0.00	300.23	0.00000000	270.6603	1.23119	0	71866.66667	0.003402
0.00	295.93	0.00000000	269.7917	0.48015	0	71810.00000	0.003619
3.78	290.78	0.00000000	268.7668	0.40491	0	71771.66667	0.003478
48.39	293.97	0.00000000	268.6887	0.34292	0	71785.00000	0.003423
174.95	308.73	0.00000139	270.4972	0.63541	0	71790.00000	0.003485
258.58	336.73	0.00000000	274.0417	0.37719	0	71763.33333	0.003732
231.68	310.57	0.00000093	273.1678	0.52135	0	71753.33333	0.003951
347.30	328.72	0.00000093	272.8407	0.57380	0	71768.33333	0.004201
516.37	371.43	0.00000000	276.2858	0.78776	0	71711.66667	0.003484
504.82	294.42	0.00000000	275.4927	1.78368	0	71680.00000	0.002978
395.87	299.08	0.00000000	275.6308	1.82912	0	71680.00000	0.003135
264.07	298.43	0.00000000	273.8940	2.83711	0	71706.66667	0.003639
112.05	297.05	0.00000000	271.8973	2.15625	0	71776.66667	0.003611
165.90	286.88	0.00000000	273.4872	2.07490	0	71791.66667	0.003162
97.12	282.68	0.00000000	273.3328	1.92180	0	71841.66667	0.003226
27.94	288.38	0.00000000	271.9983	2.13562	0	71925.00000	0.003675
0.00	257.77	0.00000000	271.8692	1.66426	0	71968.33333	0.003223
0.00	271.90	0.00000000	271.5758	1.71186	0	72053.33333	0.003497
0.00	241.75	0.00000000	271.5875	1.50885	0	72091.66667	0.003079
0.00	249.28	0.00000000	271.4253	1.76215	0	72118.33333	0.002974
0.00	286.82	0.00000000	271.3522	1.82220	0	72148.33333	0.003320
0.00	284.98	0.00000000	270.8997	1.97783	0	72196.66667	0.003371
0.00	253.67	0.00000000	270.8775	1.86094	0	72186.66667	0.003072
0.00	240.75	0.00000000	270.4565	1.18813	0	72206.66667	0.002758
0.00	237.23	0.00000000	270.2017	1.41744	0	72243.33333	0.002705
0.00	234.30	0.00000000	270.0460	1.94110	0	72230.00000	0.002669
3.15	237.20	0.00000000	269.9230	2.09822	0	72248.33333	0.002613
105.63	241.57	0.00000000	270.4792	1.48501	0	72295.00000	0.002649
282.52	263.57	0.00000000	271.6073	0.75826	0	72316.66667	0.002711
315.75	294.35	0.00000000	272.4327	0.71505	0	72296.66667	0.002680
369.15	300.28	0.00000000	273.5148	1.21785	0	72286.66667	0.002716
425.40	295.27	0.00000000	274.6078	1.42712	0	72290.00000	0.002729
515.07	290.17	0.00000000	274.7707	1.66537	0	72265.00000	0.002985
498.48	307.47	0.00000000	274.7605	1.87800	0	72236.66667	0.003161
375.25	304.43	0.00000000	274.4687	2.07773	0	72211.66667	0.003269
282.17	306.62	0.00000000	274.2093	1.60220	0	72210.00000	0.003470
221.72	308.57	0.00000000	273.0232	1.17963	0	72190.00000	0.004018
170.22	309.87	0.00000000	273.4845	0.52545	0	72156.66667	0.004238
75.16	298.98	0.00000000	273.6030	0.45251	0	72118.33333	0.004212
12.78	297.22	0.00000000	273.1847	0.34024	0	72133.33333	0.004197
0.00	285.08	0.00000000	272.9120	0.24741	0	72128.33333	0.004163
0.00	290.88	0.00000000	272.5245	0.31707	0	72130.00000	0.004172
0.00	303.85	0.00000000	272.0163	0.42063	0	72120.00000	0.004478
0.00	303.53	0.00000000	271.6105	0.14073	0	72063.33333	0.004517
0.00	304.97	0.00000231	271.5170	0.19772	0	71993.33333	0.004544
0.00	305.55	0.00000833	271.5055	0.00387	0	71941.66667	0.004571
0.00	305.30	0.00000741	271.3347	0.00000	0	71873.33333	0.004532
0.00	304.35	0.00000648	271.2020	0.00000	0	71806.66667	0.004495
0.00	303.78	0.00000602	271.1198	0.00000	0	71756.66667	0.004469
0.00	303.77	0.00000463	271.1102	0.00000	0	71700.00000	0.004473
0.33	303.52	0.00000417	271.0938	0.00000	0	71670.00000	0.004476
20.80	309.20	0.00000417	271.9205	1.12637	0	71660.00000	0.004455
65.21	314.37	0.00000000	273.2303	1.13650	0	71665.00000	0.004340
197.64	289.23	0.00000000	273.4295	1.70784	0	71663.33333	0.003733
486.92	275.70	0.00000000	274.9662	2.38623	0	71668.33333	0.002703
511.72	293.70	0.00000000	274.4327	1.78405	0	71698.33333	0.003332
267.53	310.98	0.00000093	273.3055	1.07064	0	71671.66667	0.003737
288.37	328.42	0.00000000	272.8733	1.10886	0	71655.00000	0.003781
228.30	318.80	0.00000278	271.7803	0.58065	0	71688.33333	0.004219
316.65	311.80	0.00000000	272.4037	1.93328	0	71675.00000	0.003334
50.88	297.92	0.00000000	271.6383	1.88701	0	71671.66667	0.003171
156.60	297.83	0.00000000	270.8042	0.81779	0	71726.66667	0.003721
59.42	295.23	0.00000000	270.5112	0.67713	0	71775.00000	0.003519
10.41	297.77	0.00000093	269.6640	0.46533	0	71828.33333	0.003677
0.00	295.82	0.00000417	269.1785	0.10117	0	71875.00000	0.003732
0.00	294.70	0.00000370	269.0118	0.09923	0	71920.00000	0.003748
0.00	293.87	0.00000417	268.8078	0.24399	0	71938.33333	0.003661
0.00	291.93	0.00000741	268.3777	1.60980	0	71933.33333	0.003532
0.00	246.28	0.00000000	268.1125	2.05166	0	71900.00000	0.002631
0.00	216.95	0.00000000	265.5267	0.55272	0	71866.66667	0.002298
0.00	217.88	0.00000000	263.3267	0.58170	0	71865.00000	0.002085
0.00	242.98	0.00000000	263.1883	0.46831	0	71841.66667	0.001996
0.00	253.60	0.00000000	263.1850	0.21091	0	71835.00000	0.002027
0.00	263.18	0.00000000	263.6300	0.28161	0	71823.33333	0.002166
7.11	273.20	0.00000556	264.2800	0.37466	0	71818.33333	0.002456
46.57	280.70	0.00000000	265.0935	0.33577	0	71830.00000	0.002585
210.77	302.35	0.00000000	267.6028	0.25427	0	71825.00000	0.002659
287.58	334.00	0.00000000	270.2650	0.32661	0	71791.66667	0.002935
404.08	330.52	0.00000000	269.3120	0.56344	0	71776.66667	0.002801
604.12	336.05	0.00000000	271.2800	0.90666	0	71800.00000	0.002388
628.57	260.10	0.00000000	271.5278	1.21055	0	71806.66667	0.001902
277.32	278.10	0.00000000	270.7813	1.55251	0	71808.33333	0.002126
591.53	270.25	0.00000000	273.1938	0.76303	0	71801.66667	0.001982
459.12	294.02	0.00000000	275.3380	0.39083	0	71805.00000	0.001372
339.13	270.30	0.00000000	274.2317	0.58564	0	71803.33333	0.001496
318.18	265.43	0.00000000	273.6817	1.50542	0	71831.66667	0.001877
124.09	272.32	0.00000000	272.7405	1.29958	0	71883.33333	0.002125
24.61	276.93	0.00000000	271.0965	1.33988	0	71938.33333	0.002375
0.00	264.75	0.00000000	270.4483	0.53297	0	71958.33333	0.002576
0.00	275.50	0.00000000	269.9435	0.33495	0	71986.66667	0.002824
0.00	285.37	0.00000000	270.0922	0.51696	0	71995.00000	0.002780
0.00	291.72	0.00000000	269.6577	0.41996	0	72048.33333	0.003166
0.00	291.42	0.00000000	268.5528	0.32787	0	72098.33333	0.003416
0.00	290.85	0.00000000	269.0495	1.26345	0	72070.00000	0.002529
0.00	278.60	0.00000000	268.6785	0.95785	0	72068.33333	0.002355
0.00	263.22	0.00000000	267.9585	0.52865	0	72078.33333	0.002335
0.00	243.90	0.00000000	267.4560	0.90115	0	72095.00000	0.002172
0.00	248.73	0.00000000	266.6808	0.57425	0	72188.33333	0.002077
4.61	242.25	0.00000000	265.7060	0.59123	0	72261.66667	0.002094
94.97	229.70	0.00000000	265.6912	0.89325	0	72296.66667	0.002024
154.97	253.88	0.00000000	267.0047	1.01380	0	72343.33333	0.002032
229.93	278.92	0.00000000	269.9680	0.51569	0	72386.66667	0.001888
343.53	292.55	0.00000000	271.9887	0.55219	0	72435.00000	0.001760
418.07	295.92	0.00000000	271.5375	1.54409	0	72501.66667	0.001855
534.67	289.23	0.00000000	272.2803	1.33407	0	72541.66667	0.002396
574.83	290.25	0.00000000	273.6390	1.07004	0	72510.00000	0.002265
549.75	305.82	0.00000000	275.4923	0.90354	0	72488.33333	0.002056
326.70	297.62	0.00000000	274.6493	0.86785	0	72473.33333	0.002121
317.60	287.93	0.00000000	273.4712	1.66120	0	72498.33333	0.002386
242.20	278.08	0.00000000	273.2168	1.88641	0	72516.66667	0.002337
104.97	277.02	0.00000000	272.2782	2.00934	0	72575.00000	0.002368
19.65	278.40	0.00000000	271.4488	1.61352	0	72616.66667	0.002545
0.17	275.12	0.00000000	271.1540	3.21289	0	72625.00000	0.002249
0.00	274.60	0.00000000	271.0603	2.34928	0	72681.66667	0.002158
0.00	261.27	0.00000000	270.6995	2.94089	0	72696.66667	0.002112
0.00	264.48	0.00000000	270.4168	3.59403	0	72675.00000	0.002160
0.00	274.17	0.00000000	270.1888	2.37990	0	72698.33333	0.002161
0.00	272.28	0.00000000	269.9438	1.86839	0	72701.66667	0.002117
0.00	267.50	0.00000000	269.5680	1.81571	0	72710.00000	0.002191
0.00	256.95	0.00000000	269.1453	2.34675	0	72701.66667	0.002083
0.00	244.67	0.00000000	268.6433	1.82354	0	72706.66667	0.002149
0.00	224.82	0.00000000	268.0835	1.93223	0	72641.66667	0.001987
4.26	222.65	0.00000000	268.4182	2.72238	0	72611.66667	0.001653
141.71	224.97	0.00000185	269.5702	2.94685	0	72656.66667	0.001316
298.53	231.15	0.00000000	270.5160	2.20073	0	72716.66667	0.001282
437.12	238.95	0.00000000	271.5463	1.89811	0	72755.00000	0.001508
553.80	242.28	0.00000000	272.3312	2.64773	0	72763.33333	0.001593
636.60	245.25	0.00000000	273.2017	3.21095	0	72736.66667	0.001483
678.62	250.50	0.00000000	274.2012	3.31413	0	72715.00000	0.001663
678.15	255.72	0.00000000	275.1267	3.13198	0	72670.00000	0.001851
635.97	260.37	0.00000000	276.0985	3.01010	0	72645.00000	0.001967
556.50	264.60	0.00000000	276.8282	2.95318	0	72666.66667	0.002116
406.62	270.50	0.00000000	276.7815	3.38744	0	72660.00000	0.002216
236.58	279.68	0.00000000	276.4002	2.72618	0	72691.66667	0.002547
80.88	277.77	0.00000000	275.7800	2.19514	0	72723.33333	0.002751
26.02	279.75	0.00000000	275.5490	2.08965	0	72733.33333	0.002713
0.09	280.93	0.00000000	275.3908	1.94572	0	72751.66667	0.002718
0.00	294.65	0.00000000	275.3397	1.59803	0	72785.00000	0.002812
0.00	300.03	0.00000000	274.9485	1.61851	0	72805.00000	0.003148
0.00	304.30	0.00000000	274.0367	2.26130	0	72811.66667	0.003593
0.00	295.22	0.00000000	274.1638	2.10537	0	72786.66667	0.003421
0.00	281.47	0.00000000	274.5490	2.04756	0	72766.66667	0.003044
0.00	295.18	0.00000000	274.7525	1.51190	0	72745.00000	0.002818
0.00	300.98	0.00000000	274.6398	2.05747	0	72740.00000	0.002933
0.00	299.12	0.00000000	274.5720	1.60220	0	72750.00000	0.003017
0.00	263.93	0.00000000	274.3872	1.75917	0	72716.66667	0.002933
10.04	273.77	0.00000000	274.5485	1.89811	0	72726.66667	0.002867
52.61	299.20	0.00000000	274.7550	2.38378	0	72773.33333	0.003147
147.35	300.73	0.00000000	275.2078	1.95965	0	72800.00000	0.003287
234.92	308.52	0.00000000	276.1608	2.36947	0	72813.33333	0.003323
265.37	313.95	0.00000000	276.2848	2.62128	0	72836.66667	0.003492
307.52	317.95	0.00000000	276.8885	2.05769	0	72868.33333	0.003455
497.80	316.72	0.00000000	278.0905	2.03750	0	72868.33333	0.003220
434.93	321.97	0.00000000	278.4645	2.02379	0	72861.66667	0.003271
376.87	321.42	0.00000000	278.5598	2.11871	0	72873.33333	0.003418
503.57	314.17	0.00000000	279.5243	1.79448	0	72863.33333	0.003456
377.18	310.82	0.00000000	280.1243	1.72013	0	72831.66667	0.003375
183.80	320.62	0.00000000	279.9252	1.29161	0	72825.00000	0.003348
82.40	321.78	0.00000000	279.9375	1.19662	0	72836.66667	0.003359
23.26	315.67	0.00000000	279.6443	1.02288	0	72836.66667	0.003357
0.00	307.05	0.00000000	278.8957	0.91426	0	72851.66667	0.003588
0.00	297.75	0.00000000	276.8128	0.29509	0	72890.00000	0.003944
0.00	297.65	0.00000000	275.8612	0.21992	0	72910.00000	0.004067
0.00	296.15	0.00000000	274.9997	0.20890	0	72906.66667	0.004158
0.00	284.20	0.00000000	274.2930	0.38978	0	72896.00000	0.004165
0.00	268.80	0.00000000	273.4800	0.16897	0	72870.00000	0.003996
0.00	258.22	0.00000000	273.0753	0.61500	0	72855.00000	0.003711
0.00	252.33	0.00000000	272.1655	0.32951	0	72828.33333	0.003611
0.00	250.13	0.00000000	271.2888	0.49826	0	72830.00000	0.003513
0.00	273.55	0.00000000	270.7358	0.52530	0	72831.66667	0.003577
9.14	293.45	0.00000000	271.9645	0.45713	0	72818.33333	0.003613
74.35	296.95	0.00000000	273.0800	0.22685	0	72843.33333	0.003713
272.43	304.53	0.00000000	275.3107	0.37429	0	72840.00000	0.003609
357.22	317.15	0.00000000	276.9145	0.43821	0	72825.00000	0.003654
419.12	317.92	0.00000000	279.3377	2.32075	0	72806.66667	0.003532
444.02	317.55	0.00000000	278.7475	2.60020	0	72803.33333	0.003673
