00000.00000	00278.20000	00000.00071	00274.32333	00000.34896	00000.00000	73460.00000	00000.00433
00000.00000	00276.08333	00000.00000	00273.58683	00000.15310	00000.00000	73441.66667	00000.00437
00000.00000	00276.90000	00000.00071	00273.19100	00000.29688	00000.00000	73433.33333	00000.00424
00000.00000	00270.91667	00000.00000	00273.17267	00000.24525	00000.00000	73403.33333	00000.00424
00000.00000	00259.46667	00000.00000	00272.23450	00000.37935	00000.00000	73395.00000	00000.00408
00000.00000	00264.33333	00000.00071	00271.88183	00000.60315	00000.00000	73416.66667	00000.00400
00000.00000	00270.48333	00000.00000	00271.71333	00000.54229	00000.00000	73443.33333	00000.00401
00002.68033	00258.75000	00000.00000	00272.18233	00000.49855	00000.00000	73433.33333	00000.00406
00112.57667	00261.01667	00000.00000	00273.68100	00000.35253	00000.00000	73461.66667	00000.00431
00142.88667	00279.26667	00000.00000	00276.51567	00000.18647	00000.00000	73486.66667	00000.00436
00362.38333	00295.50000	00000.00000	00281.48033	00000.35805	00000.00000	73471.66667	00000.00373
00451.08333	00306.05000	00000.00000	00283.88833	00000.76303	00000.00000	73440.00000	00000.00372
00432.26667	00323.55000	00000.00000	00285.83833	00001.02445	00000.00000	73398.33333	00000.00328
00241.70000	00308.68333	00000.00000	00285.87500	00001.24564	00000.00000	73360.00000	00000.00298
00275.78333	00309.18333	00000.00000	00286.64833	00001.36708	00000.00000	73318.33333	00000.00293
00336.58333	00316.05000	00000.00000	00287.28667	00001.59050	00000.00000	73295.00000	00000.00295
00265.91667	00308.58333	00000.00000	00287.33167	00001.30941	00000.00000	73296.66667	00000.00285
00079.08667	00300.60000	00000.00000	00285.71167	00001.13702	00000.00000	73313.33333	00000.00279
00002.14267	00283.63333	00000.00000	00281.99083	00000.82434	00000.00000	73331.66667	00000.00326
00000.00000	00273.98333	00000.00000	00278.66483	00000.35566	00000.00000	73380.00000	00000.00364
00000.00000	00283.15000	00000.00000	00276.52167	00000.29994	00000.00000	73416.66667	00000.00399
00000.00000	00265.81667	00000.00000	00275.34700	00000.32549	00000.00000	73425.00000	00000.00391
00000.00000	00259.86667	00000.00000	00273.63250	00000.22678	00000.00000	73448.33333	00000.00395
00000.00000	00258.58333	00000.00000	00273.36383	00000.56277	00000.00000	73460.00000	00000.00375
00000.00000	00259.80000	00000.00071	00273.50267	00000.56188	00000.00000	73450.00000	00000.00381
00000.00000	00256.78333	00000.00000	00272.37017	00000.46533	00000.00000	73433.33333	00000.00383
00000.00000	00255.56667	00000.00071	00271.82417	00000.48857	00000.00000	73436.66667	00000.00390
00000.00000	00253.21667	00000.00000	00271.39750	00000.40178	00000.00000	73460.00000	00000.00380
00000.00000	00252.16667	00000.00000	00271.02033	00000.47807	00000.00000	73446.66667	00000.00382
00000.00000	00252.38333	00000.00000	00271.07700	00000.37779	00000.00000	73455.00000	00000.00375
00000.00000	00250.38333	00000.00000	00270.22933	00000.31931	00000.00000	73460.00000	00000.00369
00015.91300	00259.81667	00000.00000	00270.27567	00000.31722	00000.00000	73455.00000	00000.00367
00046.93167	00268.30000	00000.00000	00272.26067	00000.32326	00000.00000	73446.66667	00000.00414
00221.15000	00285.20000	00000.00000	00277.87983	00000.31819	00000.00000	73421.66667	00000.00437
00332.85000	00296.61667	00000.00000	00281.49867	00000.52545	00000.00000	73393.33333	00000.00393
00389.63333	00310.33333	00000.00000	00284.79500	00000.74746	00000.00000	73325.00000	00000.00360
00389.40000	00320.66667	00000.00000	00287.08167	00000.67274	00000.00000	73263.33333	00000.00314
00480.98333	00321.61667	00000.00000	00289.07833	00000.87597	00000.00000	73183.33333	00000.00295
00446.85000	00321.60000	00000.00000	00289.76333	00001.34473	00000.00000	73118.33333	00000.00302
00372.16667	00322.93333	00000.00000	00289.97333	00001.29541	00000.00000	73075.00000	00000.00310
00224.81667	00323.46667	00000.00000	00289.38167	00001.66105	00000.00000	73063.33333	00000.00333
00066.32333	00307.31667	00000.00000	00287.13000	00000.95844	00000.00000	73051.66667	00000.00324
00006.36100	00298.51667	00000.00000	00283.84000	00000.54430	00000.00000	73063.33333	00000.00374
00000.00000	00290.21667	00000.00000	00281.13550	00000.30761	00000.00000	73091.66667	00000.00357
00000.00000	00284.58333	00000.00000	00280.17833	00000.27625	00000.00000	73111.66667	00000.00343
00000.00000	00280.33333	00000.00000	00280.38900	00000.41742	00000.00000	73120.00000	00000.00319
00000.00000	00271.98333	00000.00000	00278.00783	00000.36758	00000.00000	73140.00000	00000.00338
00000.00000	00268.43333	00000.00000	00276.38900	00000.61030	00000.00000	73146.66667	00000.00343
00000.00000	00264.56667	00000.00071	00274.94733	00000.49751	00000.00000	73136.66667	00000.00357
00000.00000	00264.46667	00000.00071	00275.14550	00000.61731	00000.00000	73118.33333	00000.00349
00000.00000	00262.28333	00000.00000	00274.10700	00000.45728	00000.00000	73121.66667	00000.00338
00000.00000	00263.65000	00000.00071	00273.95233	00000.31752	00000.00000	73098.33333	00000.00344
00000.00000	00264.03333	00000.00000	00274.17167	00000.33369	00000.00000	73068.33333	00000.00332
00000.00000	00265.20000	00000.00000	00273.86033	00000.35402	00000.00000	73058.33333	00000.00344
00000.00000	00276.08333	00000.00000	00274.01633	00000.35544	00000.00000	73051.66667	00000.00344
00006.60683	00285.45000	00000.00000	00275.05900	00000.62200	00000.00000	73073.33333	00000.00349
00119.08333	00280.35000	00000.00000	00277.50717	00000.30471	00000.00000	73110.00000	00000.00384
00248.10000	00306.65000	00000.00000	00284.68833	00000.62304	00000.00000	73120.00000	00000.00346
00360.01667	00313.05000	00000.00000	00287.36500	00001.07883	00000.00000	73123.33333	00000.00294
00443.28333	00316.53333	00000.00000	00288.17167	00001.28103	00000.00000	73113.33333	00000.00301
00487.05000	00319.10000	00000.00000	00288.97500	00001.27380	00000.00000	73091.66667	00000.00295
00489.43333	00318.95000	00000.00000	00289.55333	00001.90310	00000.00000	73028.33333	00000.00270
00447.26667	00319.78333	00000.00000	00290.09167	00001.81072	00000.00000	72976.66667	00000.00271
00364.65000	00320.21667	00000.00000	00290.28000	00001.51600	00000.00000	72970.00000	00000.00270
00249.80000	00319.68333	00000.00000	00290.14000	00001.33415	00000.00000	72983.33333	00000.00276
00052.31833	00311.70000	00000.00000	00288.69000	00001.28483	00000.00000	73000.00000	00000.00298
00002.12600	00300.63333	00000.00000	00286.51333	00000.63966	00000.00000	73003.33333	00000.00306
00000.00000	00285.70000	00000.00000	00281.42567	00000.39403	00000.00000	73041.66667	00000.00348
00000.00000	00277.33333	00000.00000	00278.87233	00000.44119	00000.00000	73068.33333	00000.00372
00000.00000	00275.31667	00000.00000	00278.33817	00000.96857	00000.00000	73058.33333	00000.00362
00000.00000	00274.36667	00000.00000	00278.34450	00000.88715	00000.00000	73051.66667	00000.00347
00000.00000	00271.30000	00000.00000	00277.17067	00000.77607	00000.00000	73045.00000	00000.00349
00000.00000	00262.28333	00000.00071	00274.56667	00000.49863	00000.00000	73050.00000	00000.00363
00000.00000	00259.31667	00000.00071	00273.90267	00000.44558	00000.00000	73016.66667	00000.00347
00000.00000	00257.20000	00000.00000	00273.37600	00000.43955	00000.00000	73010.00000	00000.00340
00000.00000	00261.90000	00000.00000	00273.05267	00000.49408	00000.00000	72990.00000	00000.00324
00000.00000	00260.33333	00000.00000	00273.11450	00000.59079	00000.00000	72945.00000	00000.00327
00000.00000	00262.31667	00000.00000	00273.80333	00000.67758	00000.00000	72920.00000	00000.00328
00000.00000	00275.16667	00000.00000	00273.24700	00000.52344	00000.00000	72913.33333	00000.00329
00006.55900	00300.63333	00000.00000	00281.81683	00001.70486	00000.00000	72875.00000	00000.00290
00112.19000	00302.01667	00000.00000	00285.38667	00002.05486	00000.00000	72885.00000	00000.00307
00245.66667	00305.75000	00000.00000	00286.19167	00001.72207	00000.00000	72898.33333	00000.00311
00362.76667	00310.46667	00000.00000	00287.15500	00002.51236	00000.00000	72898.33333	00000.00316
00443.41667	00310.90000	00000.00000	00287.47333	00002.96689	00000.00000	72881.66667	00000.00302
00485.76667	00313.33333	00000.00000	00288.00167	00002.51624	00000.00000	72866.66667	00000.00297
00484.90000	00314.88333	00000.00000	00288.25167	00002.31665	00000.00000	72811.66667	00000.00308
00442.38333	00316.36667	00000.00000	00288.83167	00002.04026	00000.00000	72728.33333	00000.00310
00362.16667	00314.01667	00000.00000	00288.89500	00002.74413	00000.00000	72703.33333	00000.00254
00246.88333	00314.28333	00000.00000	00289.02333	00001.67819	00000.00000	72651.66667	00000.00271
00045.98500	00306.90000	00000.00000	00287.58333	00001.74695	00000.00000	72623.33333	00000.00285
00002.74433	00302.51667	00000.00000	00286.64167	00001.99399	00000.00000	72671.66667	00000.00305
00000.00000	00295.88333	00000.00000	00284.59833	00000.62133	00000.00000	72685.00000	00000.00321
00000.00000	00297.00000	00000.00000	00285.29167	00001.23000	00000.00000	72713.33333	00000.00317
00000.00000	00299.08333	00000.00000	00285.51667	00001.43636	00000.00000	72715.00000	00000.00309
00000.00000	00300.08333	00000.00000	00285.55333	00001.45871	00000.00000	72686.66667	00000.00310
00000.00000	00296.23333	00000.00000	00285.02000	00001.07697	00000.00000	72656.66667	00000.00311
00000.00000	00298.06667	00000.00000	00285.45167	00001.83508	00000.00000	72603.33333	00000.00320
00000.00000	00297.50000	00000.00000	00285.25667	00001.69756	00000.00000	72540.00000	00000.00316
00000.00000	00300.63333	00000.00000	00286.10833	00002.64520	00000.00000	72490.00000	00000.00310
00000.00000	00298.91667	00000.00000	00286.10500	00002.48629	00000.00000	72420.00000	00000.00288
00000.00000	00297.43333	00000.00000	00285.68667	00002.25184	00000.00000	72381.66667	00000.00294
00000.00000	00294.46667	00000.00000	00284.83000	00001.79813	00000.00000	72371.66667	00000.00300
00000.00000	00293.61667	00000.00000	00284.85000	00001.60592	00000.00000	72360.00000	00000.00315
00003.05100	00291.95000	00000.00000	00284.06333	00001.66411	00000.00000	72368.33333	00000.00325
00112.24167	00296.58333	00000.00000	00284.67667	00002.50305	00000.00000	72386.66667	00000.00336
00228.90000	00304.76667	00000.00000	00284.92833	00002.35070	00000.00000	72411.66667	00000.00351
00261.56667	00310.81667	00000.00000	00284.43667	00002.66241	00000.00000	72450.00000	00000.00363
00441.20000	00305.93333	00000.00000	00285.25167	00002.99065	00000.00000	72470.00000	00000.00355
00489.71667	00306.10000	00000.00000	00285.57833	00003.25468	00000.00000	72481.66667	00000.00340
00495.75000	00304.41667	00000.00000	00285.60833	00003.38237	00000.00000	72468.33333	00000.00345
00443.01667	00306.28333	00000.00000	00285.94500	00003.06798	00000.00000	72450.00000	00000.00357
00365.70000	00305.73333	00000.00000	00285.88333	00002.76939	00000.00000	72456.66667	00000.00349
00222.48333	00302.55000	00000.00000	00284.96167	00003.03737	00000.00000	72490.00000	00000.00367
00025.37667	00297.98333	00000.00000	00283.81667	00002.41067	00000.00000	72531.66667	00000.00375
00003.71000	00297.68333	00000.00000	00283.33833	00001.71968	00000.00000	72553.33333	00000.00374
00000.00000	00317.60000	00000.00000	00282.84667	00001.05142	00000.00000	72618.33333	00000.00375
00000.00000	00325.81667	00000.00000	00281.28483	00000.87329	00000.00000	72713.33333	00000.00397
00000.00000	00311.93333	00000.00000	00279.70050	00000.60047	00000.00000	72768.33333	00000.00408
00000.00000	00309.48333	00000.00000	00278.17917	00000.52739	00000.00000	72800.00000	00000.00407
00000.00000	00279.85000	00000.00000	00276.91083	00000.64286	00000.00000	72820.00000	00000.00416
00000.00000	00263.11667	00000.00000	00274.63017	00000.85116	00000.00000	72811.66667	00000.00404
00000.00000	00260.18333	00000.00000	00273.66167	00000.71043	00000.00000	72810.00000	00000.00400
00000.00000	00256.70000	00000.00000	00272.38383	00000.70842	00000.00000	72818.33333	00000.00402
00000.00000	00259.00000	00000.00000	00271.35050	00000.43270	00000.00000	72828.33333	00000.00393
00000.00000	00269.68333	00000.00000	00271.73850	00000.54065	00000.00000	72831.66667	00000.00401
00000.00000	00274.28333	00000.00000	00271.50633	00000.26559	00000.00000	72853.33333	00000.00407
00000.06500	00290.63333	00000.00000	00272.12033	00000.18334	00000.00000	72870.00000	00000.00425
00002.63467	00300.90000	00000.00000	00272.96383	00000.46279	00000.00000	72883.33333	00000.00439
00032.18833	00306.61667	00000.00000	00273.64467	00000.37518	00000.00000	72918.33333	00000.00462
00079.20833	00316.93333	00000.00000	00276.49083	00000.40446	00000.00000	72940.00000	00000.00478
00122.81667	00327.73333	00000.00000	00280.28350	00000.63429	00000.00000	72935.00000	00000.00465
00212.08333	00328.75000	00000.00000	00281.79833	00001.33690	00000.00000	72928.33333	00000.00428
00287.05000	00314.50000	00000.00000	00282.52333	00001.53187	00000.00000	72890.00000	00000.00413
00326.75000	00306.40000	00000.00000	00283.37000	00001.92434	00000.00000	72813.33333	00000.00393
00350.98333	00307.38333	00000.00000	00284.06333	00001.89029	00000.00000	72773.33333	00000.00384
00272.05000	00316.45000	00000.00000	00284.32333	00001.50758	00000.00000	72745.00000	00000.00384
00091.38000	00307.45000	00000.00000	00283.22833	00001.12152	00000.00000	72736.66667	00000.00393
00031.65167	00305.88333	00000.00000	00282.63500	00000.96902	00000.00000	72743.33333	00000.00386
00003.47267	00309.80000	00000.00000	00282.37500	00001.45253	00000.00000	72763.33333	00000.00364
00000.00000	00317.96667	00000.00000	00282.06000	00001.40149	00000.00000	72808.33333	00000.00370
00000.00000	00326.80000	00000.00000	00280.61200	00001.23320	00000.00000	72848.33333	00000.00460
00000.00000	00320.73333	00000.00000	00279.26400	00000.62386	00000.00000	72850.00000	00000.00484
00000.00000	00315.25000	00000.00000	00280.10300	00000.80378	00000.00000	72865.00000	00000.00407
00000.00000	00328.53333	00000.00000	00280.07950	00001.26635	00000.00000	72900.00000	00000.00440
00000.00000	00319.85000	00000.00000	00276.50450	00000.54191	00000.00000	72976.66667	00000.00552
00000.00000	00312.95000	00000.00000	00275.21567	00000.49766	00000.00000	72991.66667	00000.00529
00000.00000	00309.10000	00000.00000	00274.89650	00000.79573	00000.00000	73028.33333	00000.00497
00000.00000	00296.63333	00000.00000	00275.11783	00002.45895	00000.00000	73031.66667	00000.00422
00000.00000	00271.76667	00000.00000	00274.68617	00003.04027	00000.00000	73068.33333	00000.00321
00000.00000	00261.85000	00000.00000	00274.43667	00002.30525	00000.00000	73140.00000	00000.00279
00000.00000	00250.61667	00000.00000	00273.67333	00001.43532	00000.00000	73213.33333	00000.00316
00002.48817	00255.73333	00000.00000	00272.41650	00000.95233	00000.00000	73280.00000	00000.00307
00108.73167	00248.83333	00000.00000	00273.61800	00000.52664	00000.00000	73335.00000	00000.00309
00235.73333	00257.56667	00000.00000	00275.76583	00001.09590	00000.00000	73375.00000	00000.00271
00320.06667	00262.55000	00000.00000	00276.69283	00000.89907	00000.00000	73398.33333	00000.00227
00443.21667	00265.50000	00000.00000	00277.85583	00001.43249	00000.00000	73403.33333	00000.00212
00486.71667	00269.26667	00000.00000	00278.57467	00001.43435	00000.00000	73408.33333	00000.00216
00484.33333	00271.38333	00000.00000	00279.16600	00001.27186	00000.00000	73388.33333	00000.00221
00441.73333	00271.95000	00000.00000	00279.79750	00001.55809	00000.00000	73365.00000	00000.00218
00358.76667	00272.60000	00000.00000	00279.92700	00001.60741	00000.00000	73371.66667	00000.00222
00240.98333	00270.96667	00000.00000	00279.71933	00001.42146	00000.00000	73416.66667	00000.00227
00020.31500	00262.36667	00000.00000	00278.06350	00001.30710	00000.00000	73473.33333	00000.00235
00002.06317	00256.55000	00000.00000	00277.01783	00001.35396	00000.00000	73538.33333	00000.00228
00000.00000	00250.08333	00000.00000	00274.63550	00000.93766	00000.00000	73616.66667	00000.00255
00000.00000	00238.06667	00000.00000	00271.84200	00000.42003	00000.00000	73685.00000	00000.00251
00000.00000	00230.41667	00000.00000	00269.49233	00000.45125	00000.00000	73720.00000	00000.00243
00000.00000	00225.11667	00000.00000	00268.29217	00000.22447	00000.00000	73753.33333	00000.00242
00000.00000	00221.66667	00000.00000	00267.16183	00000.42353	00000.00000	73781.66667	00000.00233
00000.00000	00220.31667	00000.00000	00266.02667	00000.39805	00000.00000	73803.33333	00000.00228
00000.00000	00218.58333	00000.00000	00265.35250	00000.46674	00000.00000	73821.66667	00000.00219
00000.00000	00217.98333	00000.00000	00265.24350	00000.54810	00000.00000	73851.66667	00000.00222
00000.00000	00214.76667	00000.00000	00264.51183	00000.33167	00000.00000	73871.66667	00000.00217
00000.00000	00214.50000	00000.00000	00264.17000	00000.61738	00000.00000	73895.00000	00000.00206
00000.00000	00212.90000	00000.00000	00263.65500	00000.48224	00000.00000	73931.66667	00000.00198
00000.00000	00211.41667	00000.00000	00262.99167	00000.45698	00000.00000	73961.66667	00000.00196
00001.47950	00211.00000	00000.00000	00263.20833	00000.51278	00000.00000	73966.66667	00000.00192
00128.41500	00221.78333	00000.00000	00266.81483	00000.11793	00000.00000	73973.33333	00000.00216
00240.01667	00244.78333	00000.00000	00272.33750	00000.13514	00000.00000	73970.00000	00000.00202
